5133,192.168.234.128,33234,192.168.234.131,80,6,2024-03-30 17:45:34,12802932.739257812,5,5,778,11320,506.0,66.0,155.6,175.22739511845742,7306.0,66.0,2264.0,2907.3770997240795,944.9397451650848,0.7810710408043353,1422548.082139757,2741277.838162376,7799715.757369995,0.2384185791015625,7802067.041397095,1950516.7603492737,3377524.053345501,7800559.997558594,0.2384185791015625,12802906.274795532,3200726.568698883,3349289.3398170616,7799715.757369995,146.8658447265625,0,0,0,0,100,100,0.3905355204021676,0.3905355204021676,66,7306,1209.8,2313.6790529371183,5353110.76,1,0,0,0,0,0,0,1.0,1209.8,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5134,192.168.234.128,33358,192.168.234.131,80,6,2024-03-30 17:45:34,12803456.783294678,5,5,679,11320,407.0,66.0,135.8,135.63539361095982,7306.0,66.0,2264.0,2907.3770997240795,937.168782078892,0.7810390716550478,1422606.309254964,2741706.096383742,7801820.0397491455,0.2384185791015625,7803611.516952515,1950902.879238129,3378478.1729790857,7802598.714828491,0.2384185791015625,12803311.586380005,3200827.896595001,3350000.953273896,7801820.0397491455,136.1370086669922,0,0,0,0,100,100,0.3905195358275239,0.3905195358275239,66,7306,1199.9,2316.87895454208,5367928.090000001,1,0,0,0,0,0,0,1.0,1199.9,0.0,0.0,0.0,0.0,0.0,0.0,64240,507,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5135,192.168.234.128,33372,192.168.234.131,80,6,2024-03-30 17:45:34,12806925.535202026,3,4,668,3732,528.0,66.0,222.66666666666663,215.92797152960267,3526.0,66.0,933.0,1497.072810520584,343.5641120818456,0.5465792692211181,2134487.589200338,3124941.0826316923,7804905.652999878,49.591064453125,772.2377777099609,386.11888885498047,19.19269561767578,405.31158447265625,366.9261932373047,12806875.944137571,4268958.648045857,3227782.564734015,7804905.652999878,849.2469787597656,0,0,0,0,60,80,0.234248258237622,0.312331010983496,66,3526,628.5714285714286,1193.4203973864194,1424252.2448979593,1,0,0,0,0,0,0,1.3333333333333333,628.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5136,192.168.234.128,33386,192.168.234.131,80,6,2024-03-30 17:45:34,12829129.695892334,3,3,636,206,496.0,66.0,212.0,200.8448821022499,74.0,66.0,68.66666666666667,3.771236166328253,65.63188773978908,0.4676856608536038,2565825.939178467,5130964.286742929,12827754.497528076,99.42054748535156,1269.1020965576172,634.5510482788086,229.4778823852539,864.0289306640625,405.0731658935547,12829030.275344849,6414515.137672424,6413239.359855652,12827754.497528076,1275.777816772461,0,0,0,0,60,60,0.2338428304268019,0.2338428304268019,66,496,140.33333333333334,159.09920036114434,25312.55555555555,1,0,0,0,0,0,0,1.0,140.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5137,192.168.234.128,33402,192.168.234.131,80,6,2024-03-30 17:45:34,12829448.699951172,3,3,671,206,531.0,66.0,223.66666666666663,217.34202436610263,74.0,66.0,68.66666666666667,3.771236166328253,68.35835432299892,0.4676740318563209,2565889.7399902344,5131290.725144682,12828471.183776855,0.0,771.7609405517578,385.8804702758789,385.8804702758789,771.7609405517578,0.0,12829243.898391724,6414621.949195862,6413849.234580994,12828471.183776855,772.7146148681641,0,0,0,0,60,60,0.2338370159281604,0.2338370159281604,66,531,146.16666666666666,172.13988174995615,29632.13888888889,1,0,0,0,0,0,0,1.0,146.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5138,192.168.234.128,35516,192.168.234.131,80,6,2024-03-30 17:45:38,8477241.75453186,5,5,723,11312,459.0,66.0,144.6,157.19999999999996,2962.0,66.0,2262.4,1122.6770862541018,1419.6834711675165,1.1796289747964408,941915.75050354,2663853.460755076,8476431.131362915,0.2384185791015625,8477241.75453186,2119310.438632965,3670568.218411105,8476921.081542969,0.2384185791015625,8476890.325546265,2119222.581386566,3670336.068569505,8476431.131362915,67.71087646484375,0,0,0,0,100,100,0.5898144873982204,0.5898144873982204,66,2962,1203.5,1328.091506636497,1763827.05,1,0,0,0,0,0,0,1.0,1203.5,0.0,0.0,0.0,10982.0,4.0,23915808.166147456,502,506,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5139,192.168.234.128,33242,192.168.234.131,80,6,2024-03-30 17:45:34,12950893.40209961,2,2,140,140,74.0,66.0,70.0,4.0,74.0,66.0,70.0,4.0,21.620130079567037,0.3088590011366719,4316964.467366536,6104399.777474004,12949889.421463013,369.5487976074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,0.1544295005683359,0.1544295005683359,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5140,192.168.234.128,33508,192.168.234.131,80,6,2024-03-30 17:45:34,12935803.651809692,1,2,74,140,74.0,74.0,74.0,0.0,74.0,66.0,70.0,4.0,16.54323192900828,0.2319144662945086,6467901.825904846,6467767.596244812,12935669.422149658,134.2296600341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,0.0773048220981695,0.154609644196339,66,74,71.33333333333333,3.771236166328253,14.22222222222222,1,0,0,0,0,0,0,2.0,71.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,64240,504,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5141,192.168.234.128,33518,192.168.234.131,80,6,2024-03-30 17:45:34,12902816.772460938,2,1,140,74,74.0,66.0,70.0,4.0,74.0,74.0,74.0,0.0,16.58552576339376,0.2325073705148657,6451408.386230469,6451353.549957275,12902761.936187744,54.836273193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.1550049136765772,0.0775024568382886,66,74,71.33333333333333,3.771236166328253,14.22222222222222,1,0,0,0,0,0,0,0.5,71.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,64240,65160,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5142,192.168.234.128,33534,192.168.234.131,80,6,2024-03-30 17:45:34,12935213.088989258,1,2,74,140,74.0,74.0,74.0,0.0,74.0,66.0,70.0,4.0,16.54398721750951,0.2319250544510679,6467606.544494629,6467447.519302368,12935054.063796995,159.0251922607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,0.0773083514836893,0.1546167029673786,66,74,71.33333333333333,3.771236166328253,14.22222222222222,1,0,0,0,0,0,0,2.0,71.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5143,192.168.234.131,80,192.168.234.128,33554,6,2024-03-30 17:45:34,12994063.61579895,1,1,74,66,74.0,74.0,74.0,0.0,66.0,66.0,66.0,0.0,10.774150730629003,0.1539164390089857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0769582195044928,0.0769582195044928,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,65160,450,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5144,192.168.234.128,33838,192.168.234.131,80,6,2024-03-30 17:45:34,13053133.487701416,2,1,140,66,74.0,66.0,70.0,4.0,66.0,66.0,66.0,0.0,15.781651217624638,0.2298298721013296,6526566.743850708,6485528.230667114,13012094.974517822,41038.51318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.1532199147342197,0.0766099573671098,66,74,68.66666666666667,3.771236166328253,14.22222222222222,1,0,0,0,0,0,0,0.5,68.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5145,192.168.234.128,33840,192.168.234.131,80,6,2024-03-30 17:45:34,13057994.36569214,2,1,140,66,74.0,66.0,70.0,4.0,66.0,66.0,66.0,0.0,15.77577645011344,0.2297443172346617,6528997.182846069,6484175.205230713,13013172.388076782,44821.977615356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.1531628781564411,0.0765814390782205,66,74,68.66666666666667,3.771236166328253,14.22222222222222,1,0,0,0,0,0,0,0.5,68.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5146,192.168.234.128,33884,192.168.234.131,80,6,2024-03-30 17:45:34,13057230.234146118,2,0,140,0,74.0,66.0,70.0,4.0,0.0,0.0,0.0,0.0,10.722028905784654,0.1531718415112093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.1531718415112093,0.0,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5147,192.168.234.128,34542,192.168.234.131,80,6,2024-03-30 17:45:35,12155481.815338137,2,0,140,0,74.0,66.0,70.0,4.0,0.0,0.0,0.0,0.0,11.5174373280164,0.1645348189716628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.1645348189716628,0.0,66,74,70.0,4.0,16.0,1,0,0,0,0,0,0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5148,192.168.234.128,36158,192.168.234.131,80,6,2024-03-30 17:45:39,7852700.710296631,1,2,74,3600,74.0,74.0,74.0,0.0,3526.0,74.0,1800.0,1726.0,467.8645138203945,0.3820341702398431,3926350.3551483154,3926326.751708984,7852677.1068573,23.603439331054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,0.127344723413281,0.2546894468265621,74,3526,1224.6666666666667,1627.2884057706412,2648067.5555555555,1,0,0,0,0,0,0,2.0,1224.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,64240,507,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5149,192.168.234.128,36636,192.168.234.131,80,6,2024-03-30 17:45:40,6931992.530822754,1,1,74,7306,74.0,74.0,74.0,0.0,7306.0,7306.0,7306.0,0.0,1064.628960170572,0.2885173333795588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1442586666897794,0.1442586666897794,74,7306,3690.0,3616.0,13075456.0,1,0,0,0,0,0,0,1.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,505,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5150,192.168.234.131,80,192.168.234.128,33706,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,508,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5151,192.168.234.128,33666,192.168.234.131,80,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,489,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5152,192.168.234.128,33644,192.168.234.131,80,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5153,192.168.234.131,80,192.168.234.128,33790,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5154,192.168.234.131,80,192.168.234.128,33856,6,2024-03-30 17:45:47,41577.57759094238,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,3174.7881345727083,48.10285052382891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,24.051425261914456,24.051425261914456,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,506,450,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5155,192.168.234.131,80,192.168.234.128,36208,6,2024-03-30 17:45:47,0.0,1,0,7306,0,7306.0,7306.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,7306,7306,7306.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,504,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5156,192.168.234.131,80,192.168.234.128,36238,6,2024-03-30 17:45:47,0.0,1,0,7306,0,7306.0,7306.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,7306,7306,7306.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5157,192.168.234.128,33888,192.168.234.131,80,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5158,192.168.234.131,80,192.168.234.128,34060,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5159,192.168.234.131,80,192.168.234.128,34116,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5160,192.168.234.131,80,192.168.234.128,36330,6,2024-03-30 17:45:47,0.0,1,0,7306,0,7306.0,7306.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,7306,7306,7306.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,508,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5161,192.168.234.128,34654,192.168.234.131,80,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,489,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5162,192.168.234.128,34668,192.168.234.131,80,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5163,192.168.234.128,34732,192.168.234.131,80,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,489,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5164,192.168.234.128,34748,192.168.234.131,80,6,2024-03-30 17:45:47,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5165,192.168.234.131,80,192.168.234.128,37236,6,2024-03-30 17:45:47,0.0,1,0,3526,0,3526.0,3526.0,3526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,3526,3526,3526.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3526.0,0.0,0.0,0.0,0.0,0.0,0.0,505,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5166,192.168.234.128,34346,192.168.234.131,80,6,2024-03-30 17:45:34,13345572.471618652,6,0,1952,0,455.0,66.0,325.3333333333333,183.3763585877113,0.0,0.0,0.0,0.0,146.26573750591956,0.4495873079075396,2669114.4943237305,4503246.430246301,11663882.732391356,206019.16313171387,13345572.471618652,2669114.4943237305,4503246.430246301,11663882.732391356,206019.16313171387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,0.4495873079075396,0.0,66,455,325.3333333333333,183.3763585877113,33626.88888888888,1,0,0,0,0,0,0,0.0,325.3333333333333,1556.0,4.0,1054.4358783089376,0.0,0.0,0.0,502,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5167,192.168.234.128,34366,192.168.234.131,80,6,2024-03-30 17:45:34,13147031.06880188,5,1,2142,66,519.0,66.0,428.4,181.2,66.0,66.0,66.0,0.0,167.9466632766709,0.4563768023822578,2629406.213760376,4508522.898318502,11630948.305130005,44334.65003967285,13147031.06880188,3286757.76720047,4848272.382317854,11675282.955169678,208165.16876220703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,20,0.3803140019852148,0.0760628003970429,66,519,368.0,213.54624791833731,45602.0,1,0,0,0,0,0,0,0.2,368.0,1812.0,4.0,1231.188940020499,0.0,0.0,0.0,502,506,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5168,192.168.234.128,34364,192.168.234.131,80,6,2024-03-30 17:45:34,13147030.115127563,5,0,1866,0,450.0,66.0,373.2,153.6,0.0,0.0,0.0,0.0,141.93319583659405,0.3803140295728672,3286757.528781891,4848272.392733984,11675282.7167511,208164.45350646973,13147030.115127563,3286757.528781891,4848272.392733984,11675282.7167511,208164.45350646973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0,0.3803140295728672,0.0,66,450,373.2,153.6,23592.96,1,0,0,0,0,0,0,0.0,373.2,1536.0,4.0,1043.657357026358,0.0,0.0,0.0,502,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5169,192.168.234.128,34446,192.168.234.131,80,6,2024-03-30 17:45:34,13089357.376098633,4,1,3308,66,827.0,827.0,827.0,0.0,66.0,66.0,66.0,0.0,257.76666516577626,0.3819897231265208,3272339.344024658,4823177.410868917,11617216.348648071,208393.33534240723,1472141.0274505615,490713.6758168538,260041.6956788409,835966.8254852295,208393.33534240723,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,0.3055917785012166,0.0763979446253041,66,827,674.8,304.4,92659.36,1,0,0,0,0,0,0,0.25,674.8,3044.0,4.0,2067.736679597584,0.0,0.0,0.0,502,504,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5170,192.168.234.128,34406,192.168.234.131,80,6,2024-03-30 17:45:34,13089257.24029541,4,1,2100,66,525.0,525.0,525.0,0.0,66.0,66.0,66.0,0.0,165.4792140024529,0.3819926454350251,3272314.3100738525,4825327.574118211,11621040.82107544,208393.09692382807,1468216.4192199707,489405.4730733236,258305.7939177983,832042.4556732178,208393.09692382807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,0.3055941163480201,0.076398529087005,66,525,433.2,183.6,33708.96,1,0,0,0,0,0,0,0.25,433.2,1836.0,4.0,1250.496844991983,0.0,0.0,0.0,502,506,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5171,192.168.234.128,34420,192.168.234.131,80,6,2024-03-30 17:45:34,13136022.329330444,5,0,1406,0,335.0,66.0,281.2,107.6,0.0,0.0,0.0,0.0,107.03392280786912,0.3806327269127636,3284005.582332611,4845555.53184299,11667805.433273315,208392.3816680908,13136022.329330444,3284005.582332611,4845555.53184299,11667805.433273315,208392.3816680908,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0,0.3806327269127636,0.0,66,335,281.2,107.6,11577.76,1,0,0,0,0,0,0,0.0,281.2,1076.0,4.0,732.8617473954832,0.0,0.0,0.0,502,0,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5172,192.168.234.128,37626,192.168.234.131,80,6,2024-03-30 17:45:42,5101050.138473511,1,1,74,7306,74.0,74.0,74.0,0.0,7306.0,7306.0,7306.0,0.0,1446.7609217047343,0.3920761305432885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1960380652716442,0.1960380652716442,74,7306,3690.0,3616.0,13075456.0,1,0,0,0,0,0,0,1.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,64240,507,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5173,192.168.234.131,80,192.168.234.128,35208,6,2024-03-30 17:45:42,5000522.613525391,2,0,3592,0,3526.0,66.0,1796.0,1730.0,0.0,0.0,0.0,0.0,718.3249187363687,0.3999581952875103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.3999581952875103,0.0,66,3526,1796.0,1730.0,2992900.0,1,0,0,0,0,0,0,0.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5174,192.168.234.131,80,192.168.234.128,35222,6,2024-03-30 17:45:42,5001705.4080963135,3,0,5990,0,2962.0,66.0,1996.6666666666667,1365.1874922108277,0.0,0.0,0.0,0.0,1197.5915235439345,0.5997954208066449,2500852.7040481567,2500749.2303848267,5001601.934432983,103.47366333007812,5001705.4080963135,2500852.7040481567,2500749.2303848267,5001601.934432983,103.47366333007812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,0.5997954208066449,0.0,66,2962,1996.6666666666667,1365.1874922108277,1863736.8888888888,1,0,0,0,0,0,0,0.0,1996.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,507,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5175,192.168.234.131,80,192.168.234.128,35226,6,2024-03-30 17:45:42,5043419.361114502,1,1,2962,66,2962.0,2962.0,2962.0,0.0,66.0,66.0,66.0,0.0,600.3863218962756,0.3965563552815558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1982781776407779,0.1982781776407779,66,2962,1514.0,1448.0,2096704.0,1,0,0,0,0,0,0,1.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0,506,448,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5176,192.168.234.131,80,192.168.234.128,35308,6,2024-03-30 17:45:42,5043222.904205322,1,1,3526,66,3526.0,3526.0,3526.0,0.0,66.0,66.0,66.0,0.0,712.2429581696238,0.3965718029897682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1982859014948841,0.1982859014948841,66,3526,1796.0,1730.0,2992900.0,1,0,0,0,0,0,0,1.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,504,489,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
